timestamp,csf_c,csf_2_c,cart_out_c,cart_in_c,heat_ex_c,heat_ex_2_c,temp_7_c,temp_8_c,set_temperature_c,peristaltic_pump_set_speed_rpm,compressor_cooling
2026-06-12T14:03:45.754932,33.572,35.223,15.100,21.500,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:45.970777,33.572,35.223,15.100,21.500,-6.100,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:46.184678,33.572,35.223,15.100,21.600,-6.100,33.673,18.966,25.285,30.000,60.00,1
2026-06-12T14:03:46.399155,33.572,35.223,15.100,21.600,-6.100,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:46.610672,33.572,35.223,15.100,21.600,-6.100,33.673,18.966,25.285,30.000,60.00,1
2026-06-12T14:03:46.824047,33.572,35.121,15.100,21.600,-6.100,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:47.038240,33.572,35.121,15.000,21.600,-6.100,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:47.254338,33.572,35.223,15.000,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:47.471080,33.572,35.223,15.000,21.600,-6.100,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:47.687113,33.572,35.223,15.000,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:47.902028,33.572,35.121,14.900,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:48.117296,33.572,35.121,14.800,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:48.330356,33.572,35.223,14.700,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:48.543379,33.572,35.223,14.700,21.500,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:48.755073,33.572,35.223,14.600,21.600,-6.200,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:48.966452,33.572,35.121,14.600,21.500,-6.200,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:49.179400,33.572,35.121,14.800,21.600,-6.300,33.571,19.067,25.399,30.000,60.00,1
2026-06-12T14:03:49.394102,33.572,35.121,14.900,21.600,-6.200,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:49.609151,33.572,35.121,15.000,21.600,-6.300,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:49.826843,33.572,35.223,15.000,21.500,-6.300,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:50.042409,33.572,35.121,15.100,21.600,-6.300,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:50.259609,33.675,35.324,15.000,21.600,-6.300,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:50.475115,33.572,35.223,15.000,21.600,-6.300,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:50.690947,33.572,35.223,15.000,21.600,-6.300,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:50.906360,33.572,35.121,15.000,21.600,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:51.120236,33.572,35.121,14.800,21.500,-6.400,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:51.334108,33.470,35.223,14.800,21.600,-6.400,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:51.547007,33.572,35.121,14.800,21.600,-6.400,33.673,18.864,25.285,30.000,60.00,1
2026-06-12T14:03:51.762749,33.572,35.121,14.800,21.600,-6.400,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:51.973266,33.572,35.121,14.900,21.600,-6.400,33.673,19.067,25.399,30.000,60.00,1
2026-06-12T14:03:52.190192,33.572,35.121,15.000,21.600,-6.400,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:52.403746,33.572,35.121,15.100,21.600,-6.400,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:52.616266,33.572,35.121,15.100,21.500,-6.400,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:52.831032,33.572,35.121,15.100,21.600,-6.400,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:53.044326,33.572,35.121,15.100,21.600,-6.300,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:53.259737,33.572,35.121,15.100,21.600,-6.400,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:53.472310,33.572,35.121,15.100,21.600,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:53.686579,33.572,35.121,15.100,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:53.897115,33.572,35.223,15.100,21.500,-6.200,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:54.110055,33.470,35.121,15.100,21.600,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:54.321930,33.572,35.121,15.100,21.500,-6.200,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:54.533086,33.572,35.121,15.100,21.500,-6.200,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:54.742834,33.572,35.121,15.100,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:54.955222,33.470,35.121,15.100,21.500,-6.300,33.776,19.270,25.285,30.000,60.00,1
2026-06-12T14:03:55.170663,33.572,35.121,15.100,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:55.387999,33.572,35.121,15.000,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:55.602867,33.572,35.121,15.100,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:55.817072,33.572,35.223,15.000,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:56.033364,33.572,35.223,15.000,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:56.247941,33.470,35.121,15.000,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:56.464755,33.572,35.121,15.000,21.500,-6.400,33.776,19.168,25.399,30.000,60.00,1
2026-06-12T14:03:56.679540,33.470,35.121,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:56.890984,33.470,35.121,14.900,21.500,-6.400,33.673,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:57.101570,33.572,35.223,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:57.312919,33.470,35.121,14.900,21.500,-6.400,33.776,19.067,25.285,30.000,60.00,1
2026-06-12T14:03:57.526309,33.572,35.121,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:57.739710,33.572,35.223,15.000,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:57.952524,33.470,35.121,15.000,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:58.166042,33.572,35.223,15.000,21.500,-6.400,33.776,19.067,25.399,30.000,60.00,1
2026-06-12T14:03:58.381258,33.470,35.121,14.900,21.500,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:58.597284,33.470,35.121,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:58.812125,33.470,35.121,14.900,21.500,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:59.025679,33.470,35.121,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:59.236448,33.470,35.121,14.900,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:59.445502,33.470,35.121,14.900,21.400,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:59.656696,33.572,35.223,15.000,21.400,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:03:59.869222,33.470,35.121,15.000,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:00.082948,33.470,35.121,15.100,21.500,-6.400,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:00.295798,33.470,35.121,15.100,21.500,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:00.508038,33.470,35.121,15.100,21.500,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:00.721085,33.572,35.121,15.100,21.400,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:00.933838,33.572,35.121,15.100,21.400,-6.300,33.776,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:01.149306,33.572,35.121,15.100,21.500,-6.300,33.776,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:01.361324,33.470,35.121,15.100,21.400,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:01.573329,33.470,35.121,15.100,21.400,-6.300,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:01.784681,33.470,35.121,15.100,21.400,-6.300,33.776,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:01.995357,33.572,35.121,15.100,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:02.208780,33.470,35.121,15.100,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:02.419447,33.470,35.121,15.100,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:02.627875,33.470,35.223,15.100,21.400,-6.300,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:02.840010,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:03.051386,33.470,35.121,15.000,21.400,-6.400,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:03.263550,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:03.476548,33.470,35.121,15.000,21.400,-6.400,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:03.686919,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:03.896262,33.470,35.121,15.000,21.400,-6.400,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:04.105245,33.470,35.121,15.000,21.400,-6.400,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:04.312454,33.470,35.121,15.000,21.400,-6.300,33.776,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:04.523195,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.285,30.000,60.00,1
2026-06-12T14:04:04.734561,33.470,35.121,15.100,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:04.942902,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:05.151506,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:05.358512,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:05.564438,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:05.771001,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:05.977535,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:06.184768,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:06.391461,33.572,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:06.598426,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:06.805705,33.470,35.121,15.000,21.400,-6.300,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:07.011132,33.470,35.121,14.900,21.400,-6.200,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:07.220976,33.470,35.121,14.900,21.400,-6.200,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:07.424782,33.572,35.121,14.900,21.400,-6.200,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:07.632890,33.470,35.121,15.000,21.400,-6.200,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:07.840157,33.470,35.121,15.000,21.400,-6.200,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:08.045700,33.470,35.121,15.000,21.400,-6.100,33.673,19.168,25.399,30.000,60.00,1
2026-06-12T14:04:08.251892,33.572,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:08.464740,33.572,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:08.670596,33.572,35.121,15.100,21.300,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:08.878192,33.470,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:09.085095,33.470,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:09.291788,33.470,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:09.497377,33.470,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:09.701810,33.470,35.121,15.000,21.400,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:09.905030,33.470,35.121,15.000,21.300,-6.100,33.673,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:10.111930,33.470,35.121,15.000,21.300,-6.100,33.571,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:10.318240,33.470,35.121,15.000,21.400,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:10.527717,33.470,35.121,15.000,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:10.734365,33.470,35.121,14.900,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:10.941675,33.470,35.121,14.900,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:11.146652,33.470,35.121,14.800,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:11.355161,33.470,35.121,14.800,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:11.559674,33.470,35.121,14.800,21.300,-6.100,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:11.766543,33.470,35.121,14.800,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:11.974428,33.470,35.121,14.800,21.300,-6.200,33.571,19.270,25.399,30.000,60.00,1
2026-06-12T14:04:12.183717,33.470,35.121,14.800,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:12.391797,33.470,35.121,14.700,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:12.598079,33.470,35.121,14.800,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:12.805576,33.470,35.121,14.800,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:13.014886,33.470,35.121,14.800,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:13.220432,33.470,35.121,14.900,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:13.427445,33.470,35.121,15.000,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:13.638098,33.470,35.121,15.000,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:13.845679,33.470,35.121,15.000,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:14.052335,33.470,35.121,15.000,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:14.259921,33.470,35.121,15.000,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:14.466976,33.470,35.121,15.000,21.300,-6.200,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:14.676477,33.470,35.121,15.000,21.300,-6.200,33.673,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:14.883500,33.470,35.121,15.000,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:15.088367,33.470,35.121,15.000,21.300,-6.200,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:15.293507,33.470,35.121,15.000,21.300,-6.100,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:15.498631,33.470,35.121,15.000,21.300,-6.100,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:15.702878,33.470,35.121,15.000,21.200,-6.100,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:15.908005,33.470,35.121,15.000,21.200,-6.000,33.571,19.371,25.399,30.000,60.00,1
2026-06-12T14:04:16.113956,33.470,35.121,15.000,21.300,-6.000,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:16.319790,33.470,35.121,15.000,21.200,-5.900,33.673,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:16.525788,33.470,35.121,15.000,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:16.730427,33.470,35.121,14.900,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:16.935430,33.470,35.121,15.000,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:17.140629,33.470,35.121,15.000,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:17.342554,33.470,35.121,15.000,21.300,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:17.547289,33.470,35.121,15.000,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:17.752361,33.470,35.121,14.900,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:17.956885,33.470,35.121,14.900,21.300,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:18.158779,33.470,35.121,14.900,21.200,-5.900,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:18.359723,33.470,35.121,14.900,21.300,-6.000,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:18.562625,33.470,35.121,14.900,21.200,-6.000,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:18.765973,33.470,35.121,15.000,21.300,-6.000,33.571,19.574,25.513,30.000,60.00,1
2026-06-12T14:04:18.973688,33.470,35.121,14.900,21.200,-6.000,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:19.183083,33.470,35.121,14.900,21.300,-6.100,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:19.387194,33.470,35.121,14.900,21.200,-6.100,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:19.591045,33.470,35.121,14.900,21.200,-6.100,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:19.793733,33.470,35.121,14.800,21.200,-6.100,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:19.999228,33.470,35.121,14.800,21.300,-6.200,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:20.204446,33.470,35.121,14.700,21.300,-6.200,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:20.409533,33.470,35.121,14.700,21.300,-6.300,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:20.612583,33.470,35.121,14.600,21.300,-6.300,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:20.813849,33.470,35.121,14.600,21.300,-6.300,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:21.014940,33.470,35.121,14.600,21.200,-6.300,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:21.217071,33.470,35.121,14.700,21.200,-6.300,33.571,19.473,25.399,30.000,60.00,1
2026-06-12T14:04:21.421754,33.470,35.121,14.800,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:21.629423,33.470,35.121,14.900,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:21.832937,33.470,35.121,14.900,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:22.035547,33.470,35.121,15.000,21.200,-6.400,33.673,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:22.242036,33.470,35.121,15.000,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:22.447306,33.470,35.020,15.000,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:22.654322,33.470,35.020,15.000,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:22.856789,33.470,35.121,15.000,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:23.060246,33.470,35.121,15.000,21.200,-6.400,33.571,19.574,25.399,30.000,60.00,1
2026-06-12T14:04:23.260896,33.470,35.020,14.900,21.200,-6.400,33.571,19.675,25.513,30.000,60.00,1
2026-06-12T14:04:23.465351,33.470,35.121,15.000,21.200,-6.400,33.571,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:23.670283,33.470,35.121,14.900,21.200,-6.400,33.571,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:23.872036,33.470,35.020,14.900,21.200,-6.500,33.571,19.878,25.626,30.000,60.00,1
2026-06-12T14:04:24.078608,33.470,35.121,14.900,21.200,-6.500,33.571,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:24.284062,33.470,35.121,14.900,21.200,-6.500,33.571,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:24.484655,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:24.687109,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:24.887679,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:25.088341,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:25.289788,33.470,35.121,14.800,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:25.493593,33.367,35.121,14.800,21.300,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:25.697599,33.470,35.121,14.800,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:25.901846,33.470,35.121,14.800,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:26.102072,33.470,35.121,14.800,21.200,-6.600,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:26.307065,33.470,35.020,14.700,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:26.511745,33.470,35.121,14.700,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:26.714339,33.470,35.121,14.800,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:26.914856,33.470,35.121,14.800,21.200,-6.600,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:27.117079,33.470,35.121,14.800,21.200,-6.600,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:27.316094,33.470,35.020,14.800,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:27.519983,33.470,35.121,14.900,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:27.531930,33.470,35.121,14.900,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:27.732798,33.470,35.020,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:27.932233,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:28.132610,33.470,35.121,15.000,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:28.332477,33.470,35.020,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:28.534282,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:28.737965,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:28.939665,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:29.139505,33.470,35.020,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:29.341690,33.470,35.020,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:29.541085,33.470,35.020,14.900,21.200,-6.500,33.571,19.675,25.399,30.000,60.00,1
2026-06-12T14:04:29.744695,33.470,35.121,14.900,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:29.950784,33.470,35.121,14.900,21.200,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:30.154754,33.470,35.020,14.900,21.200,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:30.358260,33.470,35.020,14.900,21.300,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:30.559895,33.367,35.020,14.900,21.300,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:30.762713,33.367,35.020,14.900,21.300,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:30.961515,33.470,35.020,14.900,21.200,-6.600,33.469,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:31.164832,33.470,35.121,14.900,21.200,-6.600,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:31.366219,33.470,35.020,14.900,21.200,-6.500,33.571,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:31.570178,33.367,35.020,14.800,21.200,-6.500,33.469,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:31.771171,33.470,35.020,14.800,21.200,-6.500,33.571,19.777,25.399,30.000,60.00,1
2026-06-12T14:04:31.973948,33.367,35.020,14.800,21.200,-6.500,33.469,19.878,25.399,30.000,60.00,1
2026-06-12T14:04:32.173937,33.367,35.020,14.800,21.200,-6.400,33.469,19.878,25.399,30.000,60.00,1
